Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
9949.269720669361,9949.269720669361,9091.870626330065,8288.434524477552,30344.76043338594
9587.149592600883,9587.149592600883,8655.674405414738,8353.803379766368,30344.76043338594
9285.164755430436,9285.164755430436,8862.454629244541,8237.214331112671,30344.76043338594
9991.537364286423,9991.537364286423,8297.191888968791,8208.078774866633,30344.76043338594
9146.823736628976,9146.823736628976,7828.378535641661,8083.510975567033,30344.76043338594
10820.879325021497,10820.879325021497,7902.897042197923,8020.899716183321,30344.76043338594
9449.05831346471,9449.05831346471,8142.241846959418,8086.439338467248,30344.76043338594
9969.581228657527,9969.581228657527,10023.184200142568,8341.374561876151,30344.76043338594
9889.825835706542,9889.825835706542,9466.716525411732,8305.9834564201,30344.76043338594
8863.017978294263,8863.017978294263,9146.606279121115,8252.294864377696,30344.76043338594
10265.66587712806,10265.66587712806,9275.657348232424,8326.995143369628,30344.76043338594
8725.01909957271,8725.01909957271,9379.931937497498,8329.541882705857,30344.76043338594
10214.324378508727,10214.324378508727,9515.616165445,8367.093043925748,30344.76043338594
9677.600919902749,9677.600919902749,9443.095790025618,8381.33527860439,30344.76043338594
9526.00563116853,9526.00563116853,9740.341476098842,8378.427620530376,30344.76043338594
10045.265454040571,10045.265454040571,9922.331128022535,8337.421990975736,30344.76043338594
9308.812690881108,9308.812690881108,9631.952471484596,8307.937973338197,30344.76043338594
9390.889154790853,9390.889154790853,7376.516461549574,8151.949018239198,30344.76043338594
8790.854676210387,8790.854676210387,7247.156764209658,8114.2018807818895,30344.76043338594
9272.986513109141,9272.986513109141,7372.469126237648,8160.305641277487,30344.76043338594
8815.319786811646,8815.319786811646,7240.240885362425,8215.221556511613,30344.76043338594
8800.706416034374,8800.706416034374,7312.406058501208,8257.691347991506,30344.76043338594
9212.054232985567,9212.054232985567,7044.457712043407,8274.085887669084,30344.76043338594
9632.274187670291,9632.274187670291,8167.107637363639,8313.619513327212,30344.76043338594
9597.222774290478,9597.222774290478,8123.465275557382,8298.170580061222,30344.76043338594
8067.5236109760845,8067.5236109760845,7783.930136151748,8214.142794809593,30344.76043338594
9042.13633412526,9042.13633412526,8858.661598699424,8379.963412152983,30344.76043338594
9851.665217682958,9851.665217682958,9185.030422891032,8401.633255951907,30344.76043338594
10334.734827726526,10334.734827726526,8918.906734335287,8327.838843396863,30344.76043338594
9716.848024899225,9716.848024899225,9897.692905746051,8456.827461720897,30344.76043338594
8887.182975412034,8887.182975412034,9760.511090933125,8494.941009124312,30344.76043338594
8543.905328329642,8543.905328329642,9969.668098426304,8594.859461127458,30344.76043338594
10044.853679132095,10044.853679132095,10678.671531817969,8779.499097383037,30344.76043338594
8920.994192107675,8920.994192107675,9806.466475375311,8765.497142059206,30344.76043338594
9679.27263074468,9679.27263074468,10230.312318809316,8849.219036097875,30344.76043338594
