Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-305.90408255845415,-305.90408255845415,-392.04390133973993,-338.1042176229618,-35.78495869980826
-298.57915636842375,-298.57915636842375,-369.3039713983604,-337.6792374894339,-35.78495869980826
-335.82958786389565,-335.82958786389565,-403.9267798371087,-334.84383215715275,-35.78495869980826
-321.37826088318775,-321.37826088318775,-362.35516502616656,-337.04580968933857,-35.78495869980826
-302.89356807189705,-302.89356807189705,-367.0444140600924,-340.6071379676286,-35.78495869980826
-333.3465654171593,-333.3465654171593,-335.9646193172891,-340.9743141618082,-35.78495869980826
-332.4952668539847,-332.4952668539847,-363.2158231296179,-342.91916662344613,-35.78495869980826
-311.2245781523936,-311.2245781523936,-351.6002612675446,-340.7999399741444,-35.78495869980826
-310.2284238078946,-310.2284238078946,-323.6407581227001,-343.920302100359,-35.78495869980826
-304.40051563810107,-304.40051563810107,-312.0743691579013,-343.5481869388461,-35.78495869980826
-313.75930572466916,-313.75930572466916,-296.69833192203964,-334.6463341932425,-35.78495869980826
-310.8016689036459,-310.8016689036459,-302.75262917772824,-333.5151779935044,-35.78495869980826
-308.93673677915865,-308.93673677915865,-273.90023960081317,-330.2804272630398,-35.78495869980826
-302.794766712065,-302.794766712065,-276.3733869875298,-330.6584241804924,-35.78495869980826
