Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-487.7682890863809,-487.7682890863809,-499.15414195741005,-452.61650430859174,-88.21035996579735
-481.0627167500954,-481.0627167500954,-524.6936901579168,-452.4444931519036,-88.21035996579735
-489.85636243335017,-489.85636243335017,-494.3355500413908,-453.42824771916827,-88.21035996579735
-458.52816713052977,-458.52816713052977,-507.8795082513232,-459.64965021243586,-88.21035996579735
-493.8223155087812,-493.8223155087812,-476.19562769850484,-454.21619126251903,-88.21035996579735
-481.53843356842094,-481.53843356842094,-438.4950429532706,-451.27775282733205,-88.21035996579735
-480.74652913839736,-480.74652913839736,-427.54242387665215,-450.72018850205745,-88.21035996579735
-478.3369597561936,-478.3369597561936,-402.9366463557479,-450.26141778392054,-88.21035996579735
-464.91796903547316,-464.91796903547316,-398.0484083622438,-449.87805075370125,-88.21035996579735
-451.07580046910306,-451.07580046910306,-399.6100360172492,-456.23240081252936,-88.21035996579735
-487.28967227382606,-487.28967227382606,-413.9429831104088,-454.17191952159106,-88.21035996579735
-465.31993996948995,-465.31993996948995,-416.35567022996474,-463.03110811616864,-88.21035996579735
-475.79059881098226,-475.79059881098226,-386.4878544939785,-459.62958560420685,-88.21035996579735
-468.4685629724725,-468.4685629724725,-357.2318934018273,-462.9188646619899,-88.21035996579735
-479.8532578896962,-479.8532578896962,-404.53734269684753,-465.98457409295384,-88.21035996579735
