Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1512.1097845872969,1512.1097845872969,1489.8019168205014,1513.203072046859,1869.392558534779
1501.3345508426405,1501.3345508426405,1483.1153803535383,1515.212599378317,1869.392558534779
1474.6600325877487,1474.6600325877487,1486.0582291716205,1510.1141036453027,1869.392558534779
1510.667962447858,1510.667962447858,1496.9493325259382,1503.6413081907322,1869.392558534779
1515.9557451903893,1515.9557451903893,1457.5000436628952,1501.3887965374838,1869.392558534779
1496.406319708948,1496.406319708948,1491.1511070200215,1506.4872848737512,1869.392558534779
1515.8813350669463,1515.8813350669463,1520.4921737582586,1505.5622078821764,1869.392558534779
1500.865859385814,1500.865859385814,1535.5287905813304,1509.2137536554833,1869.392558534779
1497.604520277221,1497.604520277221,1540.6771579314263,1510.2268805472663,1869.392558534779
1496.398080844083,1496.398080844083,1522.804284616965,1513.062638556076,1869.392558534779
1494.8730878006736,1494.8730878006736,1534.5757518332503,1512.5703849330096,1869.392558534779
1502.5612720582185,1502.5612720582185,1544.6697594092036,1516.9477414340988,1869.392558534779
1498.2918929946554,1498.2918929946554,1540.1322180641132,1513.1376244006574,1869.392558534779
1520.4228049329345,1520.4228049329345,1558.097874334155,1511.4555620161386,1869.392558534779
1497.6524647094661,1497.6524647094661,1567.545437137395,1505.7767953760986,1869.392558534779
1502.6219528761474,1502.6219528761474,1529.1307495212313,1496.4738294642232,1869.392558534779
1503.8086790303305,1503.8086790303305,1527.397155149233,1498.3491448243115,1869.392558534779
1499.5286863159542,1499.5286863159542,1507.5646806873422,1497.9704141643647,1869.392558534779
1498.9684758422022,1498.9684758422022,1472.2725798755698,1494.093011137122,1869.392558534779
1479.8994326012828,1479.8994326012828,1474.564484783373,1499.2091053209626,1869.392558534779
1497.314640091404,1497.314640091404,1476.7248145490164,1496.0182153348683,1869.392558534779
1502.987164869091,1502.987164869091,1488.7146128081615,1501.609035203194,1869.392558534779
1503.5582985147757,1503.5582985147757,1501.9569559052384,1500.3235651479508,1869.392558534779
1513.6422719858301,1513.6422719858301,1495.112420818117,1501.4088124090422,1869.392558534779
1493.5970779753081,1493.5970779753081,1504.1887870532976,1499.6390303611831,1869.392558534779
1485.1225305706932,1485.1225305706932,1521.9328725478863,1495.1754605797726,1869.392558534779
1486.4731942445114,1486.4731942445114,1495.114618486504,1494.8017131750405,1869.392558534779
1499.142401577017,1499.142401577017,1482.1317036362439,1493.2177788563538,1869.392558534779
1516.6151825932718,1516.6151825932718,1510.9322473816324,1497.4291795331055,1869.392558534779
1502.9303766160115,1502.9303766160115,1516.6530146480743,1503.5462499106518,1869.392558534779
1487.9283380497925,1487.9283380497925,1521.6209203477529,1506.8785366429363,1869.392558534779
1492.5842851907096,1492.5842851907096,1510.3644641002945,1506.5537684606802,1869.392558534779
1500.9516663564248,1500.9516663564248,1515.5137232357035,1509.250331894735,1869.392558534779
1527.5776060429607,1527.5776060429607,1511.565279220905,1509.361166625848,1869.392558534779
1501.7688807729678,1501.7688807729678,1519.1064984503626,1512.0351694949309,1869.392558534779
1500.5758024209315,1500.5758024209315,1523.9940520147525,1513.2007501518256,1869.392558534779
1490.4644948607984,1490.4644948607984,1526.6742676233252,1507.5567631933593,1869.392558534779
1510.605781496538,1510.605781496538,1546.0408070589287,1507.819580320485,1869.392558534779
1492.1449335186958,1492.1449335186958,1558.5490223995969,1511.9716976740508,1869.392558534779
1503.300897875756,1503.300897875756,1553.590399008,1511.4433019987662,1869.392558534779
