Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-336.99824448314547,-336.99824448314547,-321.20788158358107,-319.2280875860574,-105.22043464000313
-337.71247085692585,-337.71247085692585,-327.9279037946477,-319.6531265595736,-105.22043464000313
-336.28141203440725,-336.28141203440725,-331.26022544456794,-319.9045943575053,-105.22043464000313
-335.74728175578343,-335.74728175578343,-329.4247240767313,-320.34446007906445,-105.22043464000313
-335.4167930765733,-335.4167930765733,-327.21925923067363,-319.10791704371445,-105.22043464000313
-336.95914275672885,-336.95914275672885,-325.18371428721383,-319.50265948451226,-105.22043464000313
-336.95914275672885,-336.95914275672885,-327.0467262142903,-319.8706567306293,-105.22043464000313
-336.95914275672885,-336.95914275672885,-330.40529226648573,-321.3243741921981,-105.22043464000313
-336.95914275672885,-336.95914275672885,-333.105882927627,-322.80995262365514,-105.22043464000313
-336.95914275672885,-336.95914275672885,-337.6332745504286,-323.6120015352448,-105.22043464000313
-336.95914275672885,-336.95914275672885,-340.3916946956289,-324.8972446117194,-105.22043464000313
-336.95914275672885,-336.95914275672885,-341.4494609257681,-326.08644691919847,-105.22043464000313
-336.95914275672885,-336.95914275672885,-343.6583934957964,-327.4739986301636,-105.22043464000313
-336.95914275672885,-336.95914275672885,-350.2221765033013,-328.9099570156845,-105.22043464000313
-336.95914275672885,-336.95914275672885,-355.1964449635248,-329.009036959243,-105.22043464000313
-336.95914275672885,-336.95914275672885,-356.6740100653804,-329.143672907605,-105.22043464000313
-336.95914275672885,-336.95914275672885,-357.178592727111,-329.2352463767956,-105.22043464000313
-336.95914275672885,-336.95914275672885,-353.3643743965134,-329.2812252035824,-105.22043464000313
-336.95914275672885,-336.95914275672885,-354.963023791102,-330.0162951416257,-105.22043464000313
-336.95914275672885,-336.95914275672885,-352.16983866612884,-331.3889445195537,-105.22043464000313
-336.95914275672885,-336.95914275672885,-350.56030406927084,-332.7722028743462,-105.22043464000313
-336.95914275672885,-336.95914275672885,-350.3498017446414,-333.93991844710234,-105.22043464000313
-336.95914275672885,-336.95914275672885,-351.25032921447536,-335.35627281186504,-105.22043464000313
-336.95914275672885,-336.95914275672885,-349.9225477928635,-335.4327528759331,-105.22043464000313
-336.95914275672885,-336.95914275672885,-349.09158396190196,-335.33165335068077,-105.22043464000313
-336.95914275672885,-336.95914275672885,-350.901206007163,-336.4382500891123,-105.22043464000313
-336.95914275672885,-336.95914275672885,-351.962591397525,-337.57948709134865,-105.22043464000313
-336.95914275672885,-336.95914275672885,-353.4842054650945,-338.35365493755637,-105.22043464000313
-336.95914275672885,-336.95914275672885,-350.3134524273023,-338.3597807414602,-105.22043464000313
-336.95914275672885,-336.95914275672885,-349.00690289002375,-338.5651457237504,-105.22043464000313
-336.95914275672885,-336.95914275672885,-348.9745232485821,-338.6939764837787,-105.22043464000313
-336.95914275672885,-336.95914275672885,-348.9101490306001,-339.2889353676957,-105.22043464000313
-335.57743431190715,-335.57743431190715,-345.84611329882785,-339.7524439579449,-105.22043464000313
-336.95914275672885,-336.95914275672885,-341.2734745401494,-339.5745406977259,-105.22043464000313
-336.95914275672885,-336.95914275672885,-343.1896293173312,-340.72109607952297,-105.22043464000313
-336.95914275672885,-336.95914275672885,-346.29696200708787,-341.6884685266019,-105.22043464000313
-336.95914275672885,-336.95914275672885,-346.17944126254525,-341.85480896379323,-105.22043464000313
-336.95914275672885,-336.95914275672885,-347.7455065080625,-341.6225794892203,-105.22043464000313
-336.95914275672885,-336.95914275672885,-349.8556380189332,-342.01199427831796,-105.22043464000313
-336.95914275672885,-336.95914275672885,-352.6658287497738,-342.2144803430879,-105.22043464000313
-336.95914275672885,-336.95914275672885,-352.55459055150453,-342.7377988297135,-105.22043464000313
-336.95914275672885,-336.95914275672885,-353.1649902494307,-344.36046114901757,-105.22043464000313
-336.95914275672885,-336.95914275672885,-356.0932870652516,-345.6216697037838,-105.22043464000313
-336.95914275672885,-336.95914275672885,-360.963898060606,-346.36136419473036,-105.22043464000313
-336.95914275672885,-336.95914275672885,-361.4690134830861,-347.2331861913036,-105.22043464000313
-336.95914275672885,-336.95914275672885,-360.62000536956145,-347.9351795472814,-105.22043464000313
-336.95914275672885,-336.95914275672885,-360.8623344957906,-348.64593721945243,-105.22043464000313
-336.95914275672885,-336.95914275672885,-359.89874674087054,-348.97962507540535,-105.22043464000313
-336.95914275672885,-336.95914275672885,-359.9299553909298,-349.6335905111789,-105.22043464000313
-336.95914275672885,-336.95914275672885,-360.25648083896857,-350.3464651390648,-105.22043464000313
-336.95914275672885,-336.95914275672885,-363.6155025634335,-351.219323025684,-105.22043464000313
-336.95914275672885,-336.95914275672885,-365.37591717124633,-351.8500638243373,-105.22043464000313
-336.95914275672885,-336.95914275672885,-365.5905268678704,-352.48772998844436,-105.22043464000313
-336.95914275672885,-336.95914275672885,-366.5400602406633,-353.7844314275168,-105.22043464000313
-336.95914275672885,-336.95914275672885,-365.89504633641883,-354.9683436124526,-105.22043464000313
-336.95914275672885,-336.95914275672885,-366.0540251313247,-356.1092417161035,-105.22043464000313
-336.95914275672885,-336.95914275672885,-365.58878448773686,-356.35434887414175,-105.22043464000313
-336.95914275672885,-336.95914275672885,-366.50120731996833,-356.19880808610185,-105.22043464000313
-336.95914275672885,-336.95914275672885,-367.2013927842763,-356.4526924825087,-105.22043464000313
-336.95914275672885,-336.95914275672885,-366.87196773881703,-356.1942037767424,-105.22043464000313
-336.95914275672885,-336.95914275672885,-364.832114966965,-356.1074070799512,-105.22043464000313
-336.95914275672885,-336.95914275672885,-363.3090340494738,-356.2219784490785,-105.22043464000313
-336.95914275672885,-336.95914275672885,-360.1767104184976,-355.79139337298454,-105.22043464000313
-336.95914275672885,-336.95914275672885,-360.17434724010195,-355.7748655748769,-105.22043464000313
-336.95914275672885,-336.95914275672885,-358.5150194429678,-355.63205850834123,-105.22043464000313
-336.95914275672885,-336.95914275672885,-357.32904407171316,-356.24024851737005,-105.22043464000313
-336.95914275672885,-336.95914275672885,-359.01216341326233,-356.72106301137205,-105.22043464000313
