Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
576.9204533836914,576.9204533836914,570.2087655084902,566.8644458686177,618.296804906905
628.1581519412907,628.1581519412907,568.794634077498,564.6376487506849,618.296804906905
654.6187116336837,654.6187116336837,575.9738726546046,569.2840021553992,690.0891906779714
670.8570492965737,670.8570492965737,587.8783725523591,573.9294801214794,699.3573852056461
667.767876921478,667.767876921478,599.5025085049045,577.750474107378,699.3573852056461
665.7934409710932,665.7934409710932,606.177393433082,580.5025639548077,699.3573852056461
669.0352305506109,669.0352305506109,621.4187395016071,584.1380693614753,699.3573852056461
671.2064176388781,671.2064176388781,638.6662330341718,589.0238849478178,740.4841681244355
674.4174170812362,674.4174170812362,649.5290236928702,591.7086840733036,740.4841681244355
681.256635026736,681.256635026736,663.2462207513867,594.1886489705041,740.4841681244355
678.2298597352767,678.2298597352767,665.54217530336,595.0580828499727,740.4841681244355
678.6356295551954,678.6356295551954,679.6891898031461,596.5964101541463,740.4841681244355
678.0179930798894,678.0179930798894,680.1692080512701,599.2529767218508,740.4841681244355
675.910322059322,675.910322059322,682.2502446533956,602.4349444719837,740.4841681244355
679.0806796816748,679.0806796816748,684.5930099300546,605.1459961131925,740.4841681244355
679.1404370313484,679.1404370313484,686.5822656950897,607.0224893898782,740.4841681244355
687.9532324948669,687.9532324948669,687.3172085698058,609.3037130708242,740.4841681244355
684.5161075827283,684.5161075827283,682.4473447765822,611.2675658594284,740.4841681244355
680.9250807189192,680.9250807189192,679.7952551123584,612.1939331521535,740.4841681244355
678.2243513825642,678.2243513825642,678.5932591320959,613.3715149163204,740.4841681244355
688.9739693152446,688.9739693152446,685.5766527152508,615.1733205978121,740.4841681244355
686.4874230638721,686.4874230638721,689.6801062515892,616.831996262286,740.4841681244355
683.9142445162109,683.9142445162109,687.7577696070842,618.0837837187089,740.4841681244355
695.6156471531119,695.6156471531119,685.0390995331293,619.6441434430557,740.4841681244355
688.6119219122364,688.6119219122364,680.2580886801369,620.4749945962424,740.4841681244355
684.2142781841128,684.2142781841128,685.1940375563356,622.6567990231697,740.4841681244355
688.2353859445479,688.2353859445479,681.0072267049169,624.0467524641916,740.4841681244355
687.8429868067589,687.8429868067589,681.2757136928809,626.079040926103,740.4841681244355
692.0151608298045,692.0151608298045,684.9384363111437,627.9506751483895,740.4841681244355
687.5763971274392,687.5763971274392,686.5188734099777,630.3662246430468,740.4841681244355
697.054177885894,697.054177885894,687.0509919690516,633.2143460574001,740.4841681244355
691.8913966346573,691.8913966346573,688.1423109266875,636.4769619276464,740.4841681244355
688.5861257737564,688.5861257737564,688.097152851705,637.9466061755091,740.4841681244355
691.3698619754032,691.3698619754032,689.0079027812534,641.0766671989621,740.4841681244355
692.8797487757387,692.8797487757387,692.958976023601,643.909698033538,740.4841681244355
694.3093881274278,694.3093881274278,683.3447539792683,644.4716152398871,740.4841681244355
693.1850849730743,693.1850849730743,686.3229224683774,647.5621868814429,740.4841681244355
690.9654946705009,690.9654946705009,688.2337888614986,650.1426403868909,740.4841681244355
699.4550802008033,699.4550802008033,685.7196634585647,652.0638038657979,740.4841681244355
696.9425487989887,696.9425487989887,686.3326778185512,654.6284986242558,740.4841681244355
694.4413403680769,694.4413403680769,689.0596662514662,659.4876503495237,740.4841681244355
695.5422990248253,695.5422990248253,692.3411708870315,663.7294823891905,740.4841681244355
688.6131606604963,688.6131606604963,691.5054581978276,664.7006922724983,740.4841681244355
696.8183434714646,696.8183434714646,690.3965528502997,666.9144344740873,740.4841681244355
696.6597335990398,696.6597335990398,689.243879899359,669.3112926076112,740.4841681244355
693.2956209171494,693.2956209171494,694.9556776470879,671.2508256621727,740.4841681244355
696.0459748892617,696.0459748892617,698.0929786118231,674.8318151713061,740.4841681244355
694.4530456487091,694.4530456487091,697.0558404933779,677.5357841717023,740.4841681244355
696.7669234565394,696.7669234565394,705.2562616894792,681.0477280528831,744.5915435609123
702.0443203839785,702.0443203839785,706.9003341501549,684.3182730524333,744.5915435609123
698.9470768936219,698.9470768936219,705.6959766383568,686.5850925754971,744.5915435609123
694.7617502846017,694.7617502846017,700.559101730111,690.082375919713,744.5915435609123
692.5730039975191,692.5730039975191,708.6524250378395,691.2364027491453,747.7905321495826
697.0723055474025,697.0723055474025,708.1887786238707,690.9765156883897,747.7905321495826
693.8293708675363,693.8293708675363,710.1942750298775,691.4496459126058,747.7905321495826
698.0083122270993,698.0083122270993,711.4402866498319,692.3034043055226,747.7905321495826
705.2996783390944,705.2996783390944,716.1254079300049,693.7731488569857,766.6904591346522
701.786588886987,701.786588886987,716.207308967997,693.0439993584673,766.6904591346522
694.7693191728952,694.7693191728952,708.6493157053307,692.8717864553753,766.6904591346522
695.3727350413965,695.3727350413965,708.9165893346341,693.4523467690825,766.6904591346522
